formula,atom a,atom b,lowest distortion,e_form,e_hull,mu_b,vpa,gap pbe,a,b,c,alpha,beta,gamma,e_form oxygen,composition,MagpieData minimum Number,MagpieData maximum Number,MagpieData range Number,MagpieData mean Number,MagpieData avg_dev Number,MagpieData mode Number,MagpieData minimum MendeleevNumber,MagpieData maximum MendeleevNumber,MagpieData range MendeleevNumber,MagpieData mean MendeleevNumber,MagpieData avg_dev MendeleevNumber,MagpieData mode MendeleevNumber,MagpieData minimum AtomicWeight,MagpieData maximum AtomicWeight,MagpieData range AtomicWeight,MagpieData mean AtomicWeight,MagpieData avg_dev AtomicWeight,MagpieData mode AtomicWeight,MagpieData minimum MeltingT,MagpieData maximum MeltingT,MagpieData range MeltingT,MagpieData mean MeltingT,MagpieData avg_dev MeltingT,MagpieData mode MeltingT,MagpieData minimum Column,MagpieData maximum Column,MagpieData range Column,MagpieData mean Column,MagpieData avg_dev Column,MagpieData mode Column,MagpieData minimum Row,MagpieData maximum Row,MagpieData range Row,MagpieData mean Row,MagpieData avg_dev Row,MagpieData mode Row,MagpieData minimum CovalentRadius,MagpieData maximum CovalentRadius,MagpieData range CovalentRadius,MagpieData mean CovalentRadius,MagpieData avg_dev CovalentRadius,MagpieData mode CovalentRadius,MagpieData minimum Electronegativity,MagpieData maximum Electronegativity,MagpieData range Electronegativity,MagpieData mean Electronegativity,MagpieData avg_dev Electronegativity,MagpieData mode Electronegativity,MagpieData minimum NsValence,MagpieData maximum NsValence,MagpieData range NsValence,MagpieData mean NsValence,MagpieData avg_dev NsValence,MagpieData mode NsValence,MagpieData minimum NpValence,MagpieData maximum NpValence,MagpieData range NpValence,MagpieData mean NpValence,MagpieData avg_dev NpValence,MagpieData mode NpValence,MagpieData minimum NdValence,MagpieData maximum NdValence,MagpieData range NdValence,MagpieData mean NdValence,MagpieData avg_dev NdValence,MagpieData mode NdValence,MagpieData minimum NfValence,MagpieData maximum NfValence,MagpieData range NfValence,MagpieData mean NfValence,MagpieData avg_dev NfValence,MagpieData mode NfValence,MagpieData minimum NValence,MagpieData maximum NValence,MagpieData range NValence,MagpieData mean NValence,MagpieData avg_dev NValence,MagpieData mode NValence,MagpieData minimum NsUnfilled,MagpieData maximum NsUnfilled,MagpieData range NsUnfilled,MagpieData mean NsUnfilled,MagpieData avg_dev NsUnfilled,MagpieData mode NsUnfilled,MagpieData minimum NpUnfilled,MagpieData maximum NpUnfilled,MagpieData range NpUnfilled,MagpieData mean NpUnfilled,MagpieData avg_dev NpUnfilled,MagpieData mode NpUnfilled,MagpieData minimum NdUnfilled,MagpieData maximum NdUnfilled,MagpieData range NdUnfilled,MagpieData mean NdUnfilled,MagpieData avg_dev NdUnfilled,MagpieData mode NdUnfilled,MagpieData minimum NfUnfilled,MagpieData maximum NfUnfilled,MagpieData range NfUnfilled,MagpieData mean NfUnfilled,MagpieData avg_dev NfUnfilled,MagpieData mode NfUnfilled,MagpieData minimum NUnfilled,MagpieData maximum NUnfilled,MagpieData range NUnfilled,MagpieData mean NUnfilled,MagpieData avg_dev NUnfilled,MagpieData mode NUnfilled,MagpieData minimum GSvolume_pa,MagpieData maximum GSvolume_pa,MagpieData range GSvolume_pa,MagpieData mean GSvolume_pa,MagpieData avg_dev GSvolume_pa,MagpieData mode GSvolume_pa,MagpieData minimum GSbandgap,MagpieData maximum GSbandgap,MagpieData range GSbandgap,MagpieData mean GSbandgap,MagpieData avg_dev GSbandgap,MagpieData mode GSbandgap,MagpieData minimum GSmagmom,MagpieData maximum GSmagmom,MagpieData range GSmagmom,MagpieData mean GSmagmom,MagpieData avg_dev GSmagmom,MagpieData mode GSmagmom,MagpieData minimum SpaceGroupNumber,MagpieData maximum SpaceGroupNumber,MagpieData range SpaceGroupNumber,MagpieData mean SpaceGroupNumber,MagpieData avg_dev SpaceGroupNumber,MagpieData mode SpaceGroupNumber,composition_oxid,minimum oxidation state,maximum oxidation state,range oxidation state,std_dev oxidation state
GdPO4,Gd,P,none,-3.4583623988888887,0.0,0.0,12.369615059255048,0.0,5.79911489916655,5.79911489916655,5.79911489916655,106.09562657456183,106.09562657456183,116.4564446256209,0.0,Gd1 O4 P1,8.0,64.0,56.0,18.5,15.166666666666666,8.0,27.0,87.0,60.0,76.33333333333333,16.444444444444446,87.0,15.9994,157.25,141.2506,42.03689366666666,38.404368777777776,15.9994,54.8,1586.0,1531.2,353.75,410.75,54.8,3.0,16.0,13.0,13.666666666666666,3.555555555555556,16.0,2.0,6.0,4.0,2.833333333333333,1.111111111111111,2.0,66.0,196.0,130.0,94.5,38.0,66.0,1.2,3.44,2.24,2.858333333333333,0.7755555555555557,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.1666666666666665,1.111111111111111,4.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444444,0.0,5.0,10.0,5.0,6.5,1.1666666666666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8333333333333333,0.6111111111111112,2.0,0.0,9.0,9.0,1.5,2.5,0.0,0.0,7.0,7.0,1.1666666666666667,1.9444444444444444,0.0,2.0,16.0,14.0,4.5,3.8333333333333335,2.0,9.105,32.05,22.945,15.173373015866666,8.091164021155555,9.105,0.0,1.625,1.625,0.2708333333333333,0.4513888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,192.0,40.66666666666666,51.11111111111112,12.0,Gd3+1 O2-4 P5+1,-2,5,7,2.886751345948129
Zr2N2O,N,Zr,none,-2.2496975707500013,0.0,0.0,13.12173928617292,0.0,3.495407367918492,4.346833297837397,8.78945116033008,100.71643025197368,90.00111413128602,89.99739651369042,0.0,N2 O1 Zr2,7.0,40.0,33.0,20.4,15.68,7.0,44.0,87.0,43.0,67.8,19.04,44.0,14.0067,91.224,77.21730000000001,45.29216,36.745472,14.0067,54.8,2128.0,2073.2,887.3799999999999,992.496,63.05,4.0,16.0,12.0,10.8,5.44,4.0,2.0,5.0,3.0,3.2,1.44,2.0,66.0,175.0,109.0,111.6,50.72,71.0,1.33,3.44,2.11,2.436,0.8847999999999999,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.6,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.8,0.64,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6,1.28,0.0,0.0,8.0,8.0,3.2,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.8,2.56,3.0,9.105,23.195,14.09,17.0065,4.950799999999999,14.76875,0.0,6.437,6.437,2.5748,3.0897600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,157.6,58.24000000000001,194.0,N3-2 O2-1 Zr4+2,-3,4,7,3.286335345030997
SbPbO3,Pb,Sb,none,-1.56453471325,0.0,0.0,14.9935203464664,0.0,4.216556,4.216556,4.216556,90.0,90.0,90.0,0.0,O3 Pb1 Sb1,8.0,82.0,74.0,31.4,28.079999999999995,8.0,81.0,87.0,6.0,85.4,1.9199999999999988,87.0,15.9994,207.2,191.2006,75.39164,71.27068799999999,15.9994,54.8,903.78,848.98,333.758,334.7496,54.8,14.0,16.0,2.0,15.4,0.72,16.0,2.0,6.0,4.0,3.4,1.6799999999999995,2.0,66.0,146.0,80.0,96.6,36.72,66.0,2.05,3.44,1.39,2.94,0.6,3.44,2.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,3.4,0.72,4.0,0.0,10.0,10.0,4.0,4.8,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,28.0,22.0,12.2,7.44,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.6,0.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.6,0.72,2.0,9.105,31.56,22.455,17.397,9.950399999999998,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,85.4,88.08,12.0,O0+3 Pb0+1 Sb0+1,0,0,0,0.0
VCl2O,Cl,V,none,-1.8716263796874992,0.0,0.0,21.27596548031412,0.0,6.987823314581516,3.734687891262936,7.006901787859239,105.47666739118178,104.4662093097461,89.99895271076252,0.0,Cl2 O1 V1,8.0,23.0,15.0,16.25,4.125,17.0,46.0,94.0,48.0,80.25,17.125,94.0,15.9994,50.9415,34.9421,34.461725,9.2311625,35.453,54.8,2183.0,2128.2,645.25,768.875,171.6,5.0,17.0,12.0,13.75,4.375,17.0,2.0,4.0,2.0,3.0,0.5,3.0,66.0,153.0,87.0,105.75,23.625,102.0,1.63,3.44,1.81,2.8475,0.60875,3.16,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.25,0.75,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.75,2.125,1.0,9.105,24.4975,15.392499999999998,17.7775,6.719999999999999,24.4975,0.0,2.493,2.493,1.2465,1.2465,2.493,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,92.25,68.375,64.0,Cl-2 O2-1 V4+1,-2,4,6,2.345207879911715
K2OsO6,K,Os,none,-1.3439296764999995,0.0,0.0,18.842868653217305,0.0,6.345477882266079,6.345477882266079,6.345477882266079,123.65643346626558,123.65643346626558,83.77556442694618,0.0,K2 O6 Os1,8.0,76.0,68.0,18.0,13.333333333333334,8.0,3.0,87.0,84.0,65.0,29.33333333333333,87.0,15.9994,190.23,174.23059999999998,40.49144444444445,33.27523456790123,15.9994,54.8,3306.0,3251.2,478.6511111111111,628.2997530864197,54.8,1.0,16.0,15.0,11.77777777777778,5.62962962962963,16.0,2.0,6.0,4.0,2.888888888888889,1.1851851851851851,2.0,66.0,203.0,137.0,105.11111111111111,52.14814814814815,66.0,0.82,3.44,2.62,2.72,0.96,3.44,1.0,2.0,1.0,1.7777777777777777,0.345679012345679,2.0,0.0,4.0,4.0,2.6666666666666665,1.7777777777777777,4.0,0.0,6.0,6.0,0.6666666666666666,1.1851851851851851,0.0,0.0,14.0,14.0,1.5555555555555556,2.765432098765432,0.0,1.0,22.0,21.0,6.666666666666667,3.4074074074074074,6.0,0.0,1.0,1.0,0.2222222222222222,0.345679012345679,0.0,0.0,2.0,2.0,1.3333333333333333,0.8888888888888888,2.0,0.0,4.0,4.0,0.4444444444444444,0.7901234567901234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,0.4444444444444444,2.0,9.105,73.1066666667,64.00166666669999,23.881481481488887,21.877860082316047,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,80.44444444444444,91.25925925925924,12.0,K0+2 O0+6 Os0+1,0,0,0,0.0
TaOF3,F,Ta,none,-3.4506505472499995,0.0,0.0,13.905927371422129,0.0,5.204561116446612,5.204561116446612,5.204561116446612,136.3106482402057,133.54731251253423,65.66639405292045,0.0,F3 O1 Ta1,8.0,73.0,65.0,21.6,20.56,9.0,48.0,93.0,45.0,82.8,13.920000000000002,93.0,15.9994,180.94788,164.94848,50.78849792,52.063752832,18.9984032,53.5,3290.0,3236.5,701.0600000000001,1035.5760000000002,53.5,5.0,17.0,12.0,14.4,3.7599999999999993,17.0,2.0,6.0,4.0,2.8,1.2799999999999998,2.0,57.0,170.0,113.0,81.4,35.440000000000005,57.0,1.5,3.98,2.48,3.376,0.7504000000000001,3.98,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.8,1.52,5.0,0.0,3.0,3.0,0.6,0.96,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,19.0,13.0,9.2,3.92,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.4,1.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.4,1.84,1.0,9.105,18.12,9.015,11.2695,2.7402,9.7075,0.0,1.97,1.97,1.182,0.9456,1.97,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,57.2,68.72,15.0,F-3 O2-1 Ta5+1,-2,5,7,2.5298221281347035
DyHO2,Dy,H,none,-2.913975848125,0.0,0.0,12.441938294070532,0.0,3.529839903616168,3.529839903616168,9.224384,90.0,90.0,119.99999819348665,0.0,Dy1 H1 O2,1.0,66.0,65.0,20.75,22.625,8.0,31.0,92.0,61.0,74.25,21.625,87.0,1.00794,162.5,161.49206,48.876685,56.8116575,15.9994,14.01,1685.0,1670.99,452.1525,616.4237499999999,54.8,1.0,16.0,15.0,9.0,7.0,16.0,1.0,6.0,5.0,2.75,1.625,2.0,31.0,192.0,161.0,88.75,51.625,66.0,1.22,3.44,2.22,2.575,0.865,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,2.5,3.75,0.0,1.0,12.0,11.0,6.25,2.875,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,1.0,4.0,3.0,2.25,0.875,2.0,6.615,31.24,24.625,14.01625,8.611875,9.105,0.0,7.853,7.853,1.96325,2.944875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,103.0,91.0,12.0,Dy3+1 H+1 O2-2,-2,3,5,2.1213203435596424
Pr4Se3O4,Pr,Se,none,-3.11044430109375,0.0,0.0,20.543926005798,0.0,4.05750082,6.845930464894451,8.51813853,90.0,90.0,107.23814693540392,0.0,O4 Pr4 Se3,8.0,59.0,51.0,33.63636363636363,18.64462809917356,8.0,17.0,89.0,72.0,62.09090909090909,32.79338842975207,17.0,15.9994,140.90765,124.90825,78.59165454545455,45.52163966942148,15.9994,54.8,1204.0,1149.2,592.4727272727273,444.7471074380165,54.8,3.0,16.0,13.0,11.272727272727272,6.016528925619835,3.0,2.0,6.0,4.0,4.0,1.4545454545454546,2.0,66.0,203.0,137.0,130.54545454545453,52.69421487603306,66.0,1.13,3.44,2.31,2.3572727272727274,0.8925619834710742,1.13,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5454545454545454,1.851239669421488,0.0,0.0,10.0,10.0,2.727272727272727,3.966942148760331,0.0,0.0,3.0,3.0,1.0909090909090908,1.3884297520661155,0.0,5.0,16.0,11.0,8.363636363636363,4.165289256198347,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2727272727272727,0.9256198347107438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.0,5.090909090909091,0.0,2.0,11.0,9.0,5.2727272727272725,4.165289256198347,2.0,9.105,35.675,26.57,23.35272727272727,10.36198347107438,9.105,0.0,0.799,0.799,0.2179090909090909,0.3169586776859505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,78.72727272727273,83.83471074380166,12.0,O2-4 Pr3+2 Pr4+2 Se2-3,-2,4,6,2.6628760937957834
MnBO3,B,Mn,none,-2.385434589669541,0.0,0.0,9.50344835636498,0.0,5.665336873181506,5.665341834373192,5.665336962212398,48.97987157813815,48.97983222078146,48.97986325039183,0.0,B1 Mn1 O3,5.0,25.0,20.0,10.8,5.680000000000001,8.0,52.0,87.0,35.0,77.0,12.0,87.0,10.811,54.938045,44.127045,22.749449,12.875438400000002,15.9994,54.8,2348.0,2293.2,806.28,901.776,54.8,7.0,16.0,9.0,13.6,2.88,16.0,2.0,4.0,2.0,2.4,0.6399999999999999,2.0,66.0,139.0,73.0,84.2,21.92,66.0,1.55,3.44,1.89,2.782,0.7895999999999999,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6,1.6799999999999995,4.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.6,1.0400000000000005,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,1.12,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.2,1.44,2.0,7.1725,10.4875862069,3.3150862069,8.995017241380001,0.7290068965519995,9.105,0.0,1.524,1.524,0.3048,0.48768,0.0,0.0,0.000310120689655,0.000310120689655,6.2024137931e-05,9.92386206896e-05,0.0,12.0,217.0,205.0,83.8,86.16,12.0,B3+1 Mn3+1 O2-3,-2,3,5,2.449489742783178
KPaO3,K,Pa,none,-3.56338174985,0.0,0.0,16.53085239221046,0.0,4.35600548,4.35600548,4.35600548,90.0,90.0,90.0,0.0,K1 O3 Pa1,8.0,91.0,83.0,26.8,25.68,8.0,3.0,87.0,84.0,56.4,36.720000000000006,87.0,15.9994,231.03586,215.03646,63.626472,66.9637552,15.9994,54.8,1845.0,1790.2,469.186,550.3255999999999,54.8,1.0,16.0,15.0,10.4,6.719999999999999,16.0,2.0,7.0,5.0,3.4,1.6799999999999995,2.0,66.0,203.0,137.0,120.2,65.04,66.0,0.82,3.44,2.62,2.528,1.0943999999999998,3.44,1.0,2.0,1.0,1.8,0.3199999999999999,2.0,0.0,4.0,4.0,2.4,1.9200000000000004,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,0.4,0.64,0.0,1.0,6.0,5.0,4.8,1.52,6.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,2.0,2.0,1.2,0.9600000000000002,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,12.0,12.0,2.4,3.84,0.0,1.0,21.0,20.0,5.6,6.159999999999999,2.0,9.105,73.1066666667,64.00166666669999,25.12033333334,19.218400000008,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,80.8,82.55999999999999,12.0,K+1 O2-3 Pa5+1,-2,5,7,2.756809750418044
Ca2CuO3,Ca,Cu,none,-2.5292119777083326,0.0,0.0,12.46952920978024,0.0,3.255002332297332,3.78815239479556,6.561478579396519,106.77810803790128,104.36147520470072,90.00000322078132,0.0,Ca2 Cu1 O3,8.0,29.0,21.0,15.5,7.5,8.0,7.0,87.0,80.0,56.5,33.0,87.0,15.9994,63.546,47.5466,31.950033333333334,15.950633333333334,15.9994,54.8,1357.77,1302.97,625.3616666666667,570.5616666666666,54.8,2.0,16.0,14.0,10.5,5.666666666666667,16.0,2.0,4.0,2.0,3.0,1.0,2.0,66.0,176.0,110.0,113.66666666666669,47.66666666666666,66.0,1.0,3.44,2.44,2.37,1.07,3.44,1.0,2.0,1.0,1.8333333333333333,0.2777777777777778,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,1.6666666666666667,2.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0,5.5,2.333333333333333,6.0,0.0,1.0,1.0,0.1666666666666666,0.2777777777777778,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1666666666666667,0.8333333333333334,2.0,9.105,37.77,28.665000000000003,18.9875,12.521666666666668,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ca2+2 Cu2+1 O2-3,-2,2,4,2.0
TiOF2,F,Ti,none,-3.539706178020833,0.0,0.0,14.283121168417088,0.0,3.804702,3.804702,7.89354,90.0,90.0,90.0,0.0,F2 O1 Ti1,8.0,22.0,14.0,12.0,5.0,9.0,43.0,93.0,50.0,79.0,18.0,93.0,15.9994,47.867,31.8676,25.4658016,11.2005992,18.9984032,53.5,1941.0,1887.5,525.7,707.6500000000001,53.5,4.0,17.0,13.0,13.5,4.75,17.0,2.0,4.0,2.0,2.5,0.75,2.0,57.0,160.0,103.0,85.0,37.5,57.0,1.54,3.98,2.44,3.2350000000000003,0.8474999999999998,3.98,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.0,2.5,1.0,9.105,16.69,7.585000000000001,11.3025,2.6937500000000005,9.7075,0.0,1.97,1.97,0.985,0.985,1.97,0.0,2.25333333333e-05,2.25333333333e-05,5.633333333325e-06,8.4499999999875e-06,0.0,12.0,194.0,182.0,59.0,67.5,15.0,F-2 O2-1 Ti4+1,-2,4,6,2.345207879911715
AgPbO2,Ag,Pb,none,-0.9979633385416662,0.0,0.0,18.65982601329653,0.0,6.758421551036454,6.758421551036454,6.500559420093012,81.88709521507619,81.88709521507619,30.545505104940723,0.0,Ag1 O2 Pb1,8.0,82.0,74.0,36.25,28.25,8.0,65.0,87.0,22.0,80.0,7.5,87.0,15.9994,207.2,191.2006,86.76675,70.76735,15.9994,54.8,1234.93,1180.13,486.285,431.485,54.8,11.0,16.0,5.0,14.25,1.75,16.0,2.0,6.0,4.0,3.75,1.75,2.0,66.0,146.0,80.0,105.75,39.75,66.0,1.93,3.44,1.51,2.785,0.655,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.5,1.5,4.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,28.0,22.0,12.75,7.625,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,9.105,28.11,19.005,15.6625,6.557499999999999,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,Ag2+1 O2-2 Pb2+1,-2,2,4,2.0
CoAuO2,Au,Co,none,-0.960455096875,0.0,0.0,10.964703108221803,0.0,2.8846136202913253,2.8846136202913253,12.17253255,90.0,90.0,120.00000275891716,0.0,Au1 Co1 O2,8.0,79.0,71.0,30.5,24.25,8.0,58.0,87.0,29.0,74.5,12.5,87.0,15.9994,196.966569,180.967169,71.974641,62.495964,15.9994,54.8,1768.0,1713.2,803.7325,748.9325,54.8,9.0,16.0,7.0,13.0,3.0,16.0,2.0,6.0,4.0,3.5,1.5,2.0,66.0,136.0,70.0,98.5,32.5,66.0,1.88,3.44,1.56,2.825,0.615,3.44,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.25,4.25,0.0,0.0,14.0,14.0,3.5,5.25,0.0,6.0,25.0,19.0,11.5,6.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,9.105,16.7,7.594999999999999,11.28875,2.705625,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5484712,1.5484712,0.3871178,0.5806767,0.0,12.0,225.0,213.0,110.75,98.75,12.0,Au3+1 Co+1 O2-2,-2,3,5,2.1213203435596424
Er2SO2,Er,S,none,-3.608794722125,0.0,0.0,15.78442151228011,0.0,3.73803603,3.7380362172317976,6.52200321,90.0,90.0,119.99998940510346,0.0,Er2 O2 S1,8.0,68.0,60.0,33.6,27.52,8.0,35.0,88.0,53.0,66.4,25.12,35.0,15.9994,167.259,151.25959999999998,79.71636,70.034112,15.9994,54.8,1770.0,1715.2,807.592,769.9264000000001,54.8,3.0,16.0,13.0,10.8,6.24,3.0,2.0,6.0,4.0,3.8,1.7600000000000002,2.0,66.0,189.0,123.0,123.0,52.8,66.0,1.24,3.44,2.2,2.388,0.9184,1.24,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.4,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,4.8,5.76,0.0,6.0,14.0,8.0,9.2,3.84,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.2,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.8,0.96,0.0,2.0,2.0,0.0,2.0,0.0,2.0,9.105,30.585,21.48,21.033375,9.5427,9.105,0.0,2.202,2.202,0.4404,0.70464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,96.4,78.08,12.0,Er3+2 O2-2 S2-1,-2,3,5,2.449489742783178
KMn4O8,K,Mn,none,-1.9390687203633945,0.0,0.0,15.306734368760456,0.0,5.9456384967777005,5.9456384967777005,7.390187731273476,66.69595900791454,66.69595900791454,58.74219710538415,0.0,K1 Mn4 O8,8.0,25.0,17.0,14.076923076923077,7.479289940828402,8.0,3.0,87.0,84.0,69.76923076923077,21.20710059171597,87.0,15.9994,54.938045,38.938645,29.75736,16.932873846153846,15.9994,54.8,1519.0,1464.2,526.9946153846154,610.4648520710059,54.8,1.0,16.0,15.0,12.076923076923077,4.828402366863906,16.0,2.0,4.0,2.0,2.769230769230769,0.9467455621301776,2.0,66.0,203.0,137.0,99.0,40.61538461538461,66.0,0.82,3.44,2.62,2.6569230769230767,0.9637869822485208,3.44,1.0,2.0,1.0,1.9230769230769231,0.1420118343195265,2.0,0.0,4.0,4.0,2.4615384615384617,1.893491124260355,4.0,0.0,5.0,5.0,1.5384615384615383,2.1301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,5.923076923076923,0.7573964497041418,6.0,0.0,1.0,1.0,0.0769230769230769,0.1420118343195266,0.0,0.0,2.0,2.0,1.2307692307692308,0.9467455621301776,2.0,0.0,5.0,5.0,1.5384615384615383,2.1301775147929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.8461538461538463,1.3254437869822486,2.0,9.105,73.1066666667,64.00166666669999,14.453616268792306,9.02354621506272,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310120689655,0.000310120689655,9.542175066307693e-05,0.000132122423995,0.0,12.0,229.0,217.0,91.76923076923076,98.17751479289942,12.0,K+1 Mn2+2 Mn4+1 Mn7+1 O2-8,-2,7,9,2.855494029733936
